id,action,start_way,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
d9033fa36efe407b841a75fc64dfdc15,k-means,warm,queue,0.0031888484954833984,4.76837158203125e-07,9.5367431640625e-07,1608908203.3894625,1608908203.478638,0.08917546272277832,1608908203.4037251,1608908203.420977,0.017251968383789062
8ec6abbdfc5e44ac8175d0ddf23bbce2,k-means,warm,queue,0.004204511642456055,4.76837158203125e-07,7.152557373046875e-07,1608908204.3844197,1608908204.476825,0.09240531921386719,1608908204.399494,1608908204.4177346,0.018240690231323242
bf41392066ba43c786403ba3ed0e52ba,k-means,warm,queue,0.003192424774169922,4.76837158203125e-07,4.76837158203125e-07,1608908205.3857665,1608908205.4687202,0.08295369148254395,1608908205.3995981,1608908205.417962,0.01836395263671875
304af4158f44436f9cb15eaf37110763,matmul,warm,queue,7.557868957519531e-05,4.76837158203125e-07,4.76837158203125e-07,1608908206.3892002,1608908206.4855924,0.09639215469360352,1608908206.4043398,1608908206.4136631,0.009323358535766602
58e5ba4444d54e97abc64bbfd64926c3,k-means,warm,queue,0.002574443817138672,4.76837158203125e-07,4.76837158203125e-07,1608908206.3932068,1608908206.4873488,0.09414196014404297,1608908206.4085946,1608908206.426332,0.017737388610839844
8c74f103801541e19163537449f4f24d,k-means,warm,queue,7.939338684082031e-05,4.76837158203125e-07,4.76837158203125e-07,1608908207.3953054,1608908207.804516,0.4092106819152832,1608908207.4211156,1608908207.4394786,0.018362998962402344
db5a28af3c524edcab11068f7932d742,markdown2html,cold,create,0.012829303741455078,3.3207669258117676,0.009074211120605469,1608908207.399469,1608908210.8487265,3.4492576122283936,1608908210.760526,1608908210.7765832,0.016057252883911133
4efd7e2c356d419782df070f0e087044,image,warm,rent,0.006805896759033203,2.384185791015625e-07,0.07642889022827148,1608908207.4020982,1608908207.8621125,0.46001434326171875,1608908207.5020096,1608908207.5078144,0.005804777145385742
9eb5470ae14e4501bb752e6ff51f82bb,image,warm,queue,0.002289295196533203,4.76837158203125e-07,7.152557373046875e-07,1608908207.404704,1608908207.6202834,0.21557927131652832,1608908207.4220462,1608908207.4269984,0.004952192306518555
2c092ce318b442ceb0994c34e2e31120,k-means,warm,queue,0.004154205322265625,4.76837158203125e-07,4.76837158203125e-07,1608908208.3878896,1608908208.5643253,0.1764357089996338,1608908208.4028301,1608908208.4214132,0.018583059310913086
9ce64a63ac47459aa3ab3401baa22752,k-means,warm,queue,7.295608520507812e-05,7.152557373046875e-07,4.76837158203125e-07,1608908209.3893266,1608908209.6193388,0.2300121784210205,1608908209.40006,1608908209.4183526,0.018292665481567383
0e572f5d4b624a9bb5b0c9eee3325a0f,k-means,warm,queue,7.581710815429688e-05,2.384185791015625e-07,7.152557373046875e-07,1608908210.390388,1608908210.5044818,0.11409378051757812,1608908210.4012148,1608908210.4193556,0.018140792846679688
0d27da7de2c540b3adb0097cd29751c7,image,warm,queue,0.008001089096069336,7.152557373046875e-07,9.5367431640625e-07,1608908211.3964872,1608908211.5239673,0.12748003005981445,1608908211.429257,1608908211.4342022,0.004945278167724609
ecce096ef0d64c638e8f11d49f87c53b,k-means,warm,queue,0.0009124279022216797,7.152557373046875e-07,7.152557373046875e-07,1608908211.4015086,1608908211.591432,0.18992352485656738,1608908211.4240308,1608908211.4443119,0.020281076431274414
ce7ff0c8412a408a8f456ed270455ce5,network,warm,queue,0.015700578689575195,4.76837158203125e-07,9.5367431640625e-07,1608908211.4048343,1608908211.558746,0.15391182899475098,1608908211.441326,1608908211.450832,0.009505987167358398
96b96cc1e8bf496da993b64d62c2c144,matmul,warm,queue,0.012038230895996094,7.152557373046875e-07,4.76837158203125e-07,1608908211.4082122,1608908211.5256371,0.11742496490478516,1608908211.4342484,1608908211.4436107,0.009362220764160156
6ce633709d6141ad9b47d7baae476135,k-means,warm,queue,0.0012006759643554688,7.152557373046875e-07,7.152557373046875e-07,1608908212.3925738,1608908212.4839332,0.09135937690734863,1608908212.4037213,1608908212.4216535,0.01793217658996582
5dfd0aa82d8540b097a13e19a0634ca3,k-means,warm,queue,0.004194974899291992,4.76837158203125e-07,4.76837158203125e-07,1608908213.3947234,1608908213.4924884,0.09776496887207031,1608908213.4096584,1608908213.4280665,0.01840806007385254
262a7603230b4e89a235b88805f8fe14,k-means,warm,queue,0.0031392574310302734,4.76837158203125e-07,4.76837158203125e-07,1608908214.3965154,1608908215.013076,0.616560697555542,1608908214.4094799,1608908214.4270375,0.017557621002197266
99c189674e5f4a7791f900efd54702b8,image,warm,queue,0.006530046463012695,4.76837158203125e-07,4.76837158203125e-07,1608908215.3986485,1608908215.5063493,0.10770082473754883,1608908215.418179,1608908215.4224935,0.004314422607421875
23964b020c3447dfb9a87f3260dc0eb0,k-means,warm,queue,6.508827209472656e-05,2.384185791015625e-07,4.76837158203125e-07,1608908215.402719,1608908215.5392566,0.1365375518798828,1608908215.4136279,1608908215.4324,0.018772125244140625
3066213bd11e42a5a00eba336edf4d82,k-means,warm,queue,7.414817810058594e-05,2.384185791015625e-07,4.76837158203125e-07,1608908216.398393,1608908216.5031412,0.10474824905395508,1608908216.4129472,1608908216.4312587,0.018311500549316406
99f0c191b0b1480da93645985dd0c32f,matmul,warm,queue,0.0025391578674316406,7.152557373046875e-07,4.76837158203125e-07,1608908216.4019942,1608908216.5013187,0.09932446479797363,1608908216.4163954,1608908216.4257994,0.00940394401550293
bdff8c8ac36d4454a703c5f6e3a531ee,k-means,warm,queue,8.273124694824219e-05,4.76837158203125e-07,4.76837158203125e-07,1608908217.398137,1608908217.4859476,0.08781051635742188,1608908217.4107485,1608908217.4290133,0.0182647705078125
86db3fb092da41d2808f74b9a49738ae,k-means,warm,queue,0.002198934555053711,4.76837158203125e-07,7.152557373046875e-07,1608908218.399535,1608908218.495387,0.09585213661193848,1608908218.4118507,1608908218.4305701,0.01871943473815918
85679cc4d0e94e28a19a74bb48afc12c,image,warm,queue,0.006784677505493164,2.384185791015625e-07,7.152557373046875e-07,1608908219.40353,1608908219.4956973,0.09216737747192383,1608908219.423377,1608908219.42835,0.004972934722900391
1ce94bac216940e29904b5658814f0f6,k-means,warm,queue,6.461143493652344e-05,7.152557373046875e-07,4.76837158203125e-07,1608908219.407311,1608908219.5289927,0.12168169021606445,1608908219.4180458,1608908219.4363966,0.018350839614868164
6f77d2105e1346e2bf0282a3af280cc3,k-means,warm,queue,7.271766662597656e-05,7.152557373046875e-07,4.76837158203125e-07,1608908220.403251,1608908220.4967096,0.09345865249633789,1608908220.4140377,1608908220.4322755,0.018237829208374023
910ad23595b8426699f3c81b0c60201d,k-means,warm,queue,0.0009596347808837891,2.384185791015625e-07,7.152557373046875e-07,1608908221.4067647,1608908221.5152173,0.10845255851745605,1608908221.4221234,1608908221.4407458,0.018622398376464844
f70fb8370b1247898dcb23c18bc9a906,matmul,warm,queue,0.0060024261474609375,2.384185791015625e-07,4.76837158203125e-07,1608908221.4108279,1608908221.5134869,0.10265898704528809,1608908221.4264934,1608908221.4358764,0.009382963180541992
6ab19bb3c0fd4df5ad9339ed51001f35,k-means,warm,queue,0.0011935234069824219,4.76837158203125e-07,4.76837158203125e-07,1608908222.4059095,1608908222.4973948,0.09148526191711426,1608908222.4177723,1608908222.436251,0.0184786319732666
1c69ca72e9804f0081022e6023f93fee,image,warm,queue,0.009013175964355469,7.152557373046875e-07,7.152557373046875e-07,1608908223.4100032,1608908223.5059447,0.09594154357910156,1608908223.4317863,1608908223.4363065,0.0045201778411865234
e833a58c6b14499a82a587f368f0c437,k-means,warm,queue,0.0021905899047851562,7.152557373046875e-07,4.76837158203125e-07,1608908223.4141142,1608908223.5307796,0.11666536331176758,1608908223.4276373,1608908223.445481,0.01784372329711914
5e73f6008f1b4260a1dceebebe8891b6,k-means,warm,queue,0.003139019012451172,2.384185791015625e-07,4.76837158203125e-07,1608908224.4091632,1608908224.5065112,0.09734797477722168,1608908224.422834,1608908224.4412146,0.01838064193725586
3d0703fc52464750a8acd1daf079f2e7,k-means,warm,queue,0.003195524215698242,2.384185791015625e-07,4.76837158203125e-07,1608908225.4106488,1608908225.4993095,0.08866071701049805,1608908225.4246001,1608908225.4428332,0.018233060836791992
25c50f0cf4b94e148430627e2e6aa862,matmul,warm,queue,0.008890867233276367,0.0,2.384185791015625e-07,1608908226.415831,1608908226.5173287,0.10149765014648438,1608908226.4412448,1608908226.4506643,0.009419441223144531
41c7082790534babad68b36d5d86fde5,k-means,warm,queue,0.0021474361419677734,4.76837158203125e-07,2.384185791015625e-07,1608908226.419992,1608908226.5191414,0.09914946556091309,1608908226.4365213,1608908226.4551601,0.01863884925842285
391cfd50ab1c49f0b691493f2992e8a4,markdown2html,warm,queue,0.013674259185791016,4.76837158203125e-07,4.76837158203125e-07,1608908226.4226248,1608908226.541614,0.11898922920227051,1608908226.4469793,1608908226.4818857,0.03490638732910156
6fe0c3a7f5bd484fbe76f9d08a06ccc3,image,warm,queue,7.724761962890625e-05,7.152557373046875e-07,4.76837158203125e-07,1608908227.4150066,1608908227.4928684,0.07786178588867188,1608908227.4304502,1608908227.4349627,0.0045125484466552734
591617135b8d4269a886f09ee8b68151,k-means,warm,queue,0.002603292465209961,7.152557373046875e-07,2.384185791015625e-07,1608908227.41909,1608908227.5173392,0.09824919700622559,1608908227.4339428,1608908227.4523914,0.018448591232299805
23896eeb0c414faf98faedada5ce2bb8,k-means,warm,queue,0.0022096633911132812,4.76837158203125e-07,4.76837158203125e-07,1608908228.4145217,1608908228.594563,0.18004131317138672,1608908228.427965,1608908228.446489,0.018524169921875
4854b422416e4fd8b000c8228eb022f6,k-means,warm,queue,0.0011839866638183594,2.384185791015625e-07,4.76837158203125e-07,1608908229.4152515,1608908229.505055,0.08980345726013184,1608908229.4265614,1608908229.4450212,0.018459796905517578
ebb07ef9e7e14eb4a072e0fa4241013e,k-means,warm,queue,0.0041882991790771484,4.76837158203125e-07,7.152557373046875e-07,1608908230.417158,1608908230.5135098,0.09635186195373535,1608908230.4320784,1608908230.4505641,0.01848578453063965
c023c6d93e63401e88b58038c5991141,k-means,warm,queue,0.00255584716796875,4.76837158203125e-07,4.76837158203125e-07,1608908231.4263728,1608908231.549188,0.12281513214111328,1608908231.4494898,1608908231.4677372,0.018247365951538086
e75b1c3e03ff46da9b7d08368a1799fe,markdown2html,warm,queue,0.018024682998657227,2.384185791015625e-07,2.384185791015625e-07,1608908231.430622,1608908231.580253,0.14963078498840332,1608908231.4660997,1608908231.4698467,0.0037469863891601562
6fe3d686692d48c99626838ba7afcdec,image,warm,queue,0.00566411018371582,7.152557373046875e-07,4.76837158203125e-07,1608908231.4332564,1608908231.5143528,0.08109641075134277,1608908231.4540737,1608908231.458504,0.004430294036865234
40a1d859c30f49b3aef0dd4628d6bd8e,matmul,warm,queue,0.013184070587158203,4.76837158203125e-07,7.152557373046875e-07,1608908231.4358087,1608908231.5473185,0.11150979995727539,1608908231.4600945,1608908231.469645,0.00955057144165039
db1da687fbc84c3baa8bec0e6b69c162,k-means,warm,queue,7.62939453125e-05,7.152557373046875e-07,4.76837158203125e-07,1608908232.4208403,1608908232.5146596,0.09381937980651855,1608908232.4318264,1608908232.4497316,0.017905235290527344
8551d86f9fc74f27a9092da3406d47c6,k-means,warm,queue,0.0031995773315429688,7.152557373046875e-07,4.76837158203125e-07,1608908233.422262,1608908233.515313,0.09305095672607422,1608908233.4364705,1608908233.4547045,0.0182340145111084
4ed210b0d51c480393db5d3265d997bb,k-means,warm,queue,0.003197193145751953,4.76837158203125e-07,7.152557373046875e-07,1608908234.4230003,1608908234.5068743,0.08387398719787598,1608908234.4367132,1608908234.4549346,0.018221378326416016
13f605c013b04fe7a3735deb458c9d99,image,warm,queue,7.772445678710938e-05,4.76837158203125e-07,4.76837158203125e-07,1608908235.4265707,1608908235.5076873,0.0811166763305664,1608908235.4410043,1608908235.4452083,0.0042040348052978516
decc7524842c419693c5a4019d546a0e,k-means,warm,queue,0.002475738525390625,4.76837158203125e-07,4.76837158203125e-07,1608908235.4306612,1608908235.532494,0.10183286666870117,1608908235.445068,1608908235.463212,0.01814413070678711
c1c7e5c592334408817465d5c57f1c71,matmul,warm,queue,0.006847858428955078,2.384185791015625e-07,7.152557373046875e-07,1608908236.428035,1608908236.5190616,0.09102654457092285,1608908236.4472427,1608908236.4565928,0.009350061416625977
ff555343cc1a4c9887ec541f007bdd1e,k-means,warm,queue,6.580352783203125e-05,4.76837158203125e-07,4.76837158203125e-07,1608908236.432039,1608908236.5172486,0.08520960807800293,1608908236.44236,1608908236.4598844,0.01752448081970215
59f89ece76a6472c8c22fc783db43e56,k-means,warm,queue,0.004183530807495117,2.384185791015625e-07,4.76837158203125e-07,1608908237.4272492,1608908237.5176091,0.09035992622375488,1608908237.442313,1608908237.4605465,0.018233537673950195
ef1e3ba7fcdd4a5fa41c080bb01f88d9,k-means,warm,queue,0.002192258834838867,7.152557373046875e-07,7.152557373046875e-07,1608908238.42905,1608908238.5179448,0.08889484405517578,1608908238.4422846,1608908238.4604454,0.01816082000732422
28eabcf5c58f4af8a310a1c43898d201,image,warm,queue,0.007773637771606445,4.76837158203125e-07,4.76837158203125e-07,1608908239.4326367,1608908239.5178833,0.08524656295776367,1608908239.452886,1608908239.457109,0.004222869873046875
e9556221975a4993a9603a722975882c,k-means,warm,queue,0.0011286735534667969,2.384185791015625e-07,4.76837158203125e-07,1608908239.4367003,1608908239.5854619,0.14876151084899902,1608908239.4486682,1608908239.4660954,0.01742720603942871
83afe41a41c1457da451077d5296723b,k-means,warm,queue,7.62939453125e-05,4.76837158203125e-07,4.76837158203125e-07,1608908240.431845,1608908240.5188057,0.0869607925415039,1608908240.4427254,1608908240.46087,0.018144607543945312
408d2cbd8a3f48e3891d6151df74b655,k-means,warm,queue,0.0017704963684082031,4.76837158203125e-07,4.76837158203125e-07,1608908241.437995,1608908241.5809844,0.1429893970489502,1608908241.457625,1608908241.475793,0.018167972564697266
2d5907eb41fb41758a6f9833ff81a21b,disk,warm,rent,0.011265039443969727,2.384185791015625e-07,0.02308058738708496,1608908241.4421823,1608908241.5777617,0.13557934761047363,1608908241.488855,1608908241.5017238,0.012868881225585938
cc45ca9f1790418c8c575b9c7adbba1c,matmul,warm,queue,0.006722927093505859,2.384185791015625e-07,4.76837158203125e-07,1608908241.4448311,1608908241.5352616,0.09043049812316895,1608908241.4621086,1608908241.4715724,0.009463787078857422
f51d7dc99b26437b8ca93c163a684590,k-means,warm,queue,0.0021920204162597656,4.76837158203125e-07,4.76837158203125e-07,1608908242.4344118,1608908242.696414,0.26200222969055176,1608908242.4473445,1608908242.4655647,0.018220186233520508
0209837be1694c63bfe2d685525cdf19,image,warm,queue,0.007214546203613281,7.152557373046875e-07,7.152557373046875e-07,1608908243.4378777,1608908243.5328643,0.0949866771697998,1608908243.457887,1608908243.462453,0.0045659542083740234
486f5001640744f4ba961ff2003b78c2,k-means,warm,queue,0.0011165142059326172,2.384185791015625e-07,2.384185791015625e-07,1608908243.4422328,1608908243.5663102,0.12407732009887695,1608908243.4539192,1608908243.4724958,0.018576622009277344
4fd2af1527db42fd9b30246e1c02ba0b,k-means,warm,queue,0.0049114227294921875,2.384185791015625e-07,4.76837158203125e-07,1608908244.43652,1608908244.5333352,0.09681510925292969,1608908244.4541657,1608908244.4719765,0.017810821533203125
1eda1812617a4ef58c0455471b665968,k-means,warm,queue,0.0021817684173583984,7.152557373046875e-07,7.152557373046875e-07,1608908245.4374425,1608908245.5353925,0.09794998168945312,1608908245.450352,1608908245.468561,0.018208980560302734
542b91fed6994a9e9f193d3cdf753aed,k-means,warm,queue,7.534027099609375e-05,7.152557373046875e-07,2.384185791015625e-07,1608908246.4418373,1608908246.5355487,0.09371137619018555,1608908246.4571388,1608908246.4751756,0.018036842346191406
40e0660c7bba40879a33f460efbcf131,matmul,warm,queue,0.002426624298095703,4.76837158203125e-07,4.76837158203125e-07,1608908246.4459329,1608908246.5374599,0.09152698516845703,1608908246.460462,1608908246.4696777,0.009215593338012695
cb0da4d65965424fb89c96fc9089f394,image,warm,queue,0.0066225528717041016,4.76837158203125e-07,4.76837158203125e-07,1608908247.4434683,1608908247.535924,0.09245562553405762,1608908247.4623084,1608908247.4665747,0.004266262054443359
bea227fcd4f3426282dfad7bcdfefe3d,k-means,warm,queue,6.389617919921875e-05,4.76837158203125e-07,4.76837158203125e-07,1608908247.4475513,1608908247.5774393,0.12988805770874023,1608908247.4585001,1608908247.477078,0.01857781410217285
5061561c2c974417a8100b093bfdad22,k-means,warm,queue,0.002198934555053711,7.152557373046875e-07,4.76837158203125e-07,1608908248.4423106,1608908248.5447915,0.10248088836669922,1608908248.4554718,1608908248.4738836,0.018411874771118164
087e61ff42cd4014827cece96088b8be,k-means,warm,queue,0.0032415390014648438,7.152557373046875e-07,7.152557373046875e-07,1608908249.4439788,1608908249.553544,0.10956525802612305,1608908249.4584389,1608908249.4770422,0.01860332489013672
6091ad09cadd46508f5adab69b06c9a4,k-means,warm,queue,0.004193782806396484,7.152557373046875e-07,4.76837158203125e-07,1608908250.4453802,1608908250.546106,0.10072588920593262,1608908250.4607618,1608908250.4793754,0.018613576889038086
fc39329c62d44ffe9916633be98be168,k-means,warm,queue,0.003926515579223633,4.76837158203125e-07,7.152557373046875e-07,1608908251.451284,1608908251.5751774,0.12389349937438965,1608908251.4731448,1608908251.4915493,0.018404483795166016
